784.5320551173411, 66.00102604764464
788.1331824342475, 62.32185676084888
787.4349037827541, 58.23359315856311
791.7664121834478, 53.76884661408096
790.6068469751574, 48.89792703816247
789.9844661957557, 44.9762274796088
792.0361074141005, 40.68610497203841
791.7524924296075, 36.44771392463798
791.8577605680237, 32.7317486385504
792.4526850472539, 26.9704978550555
793.6981586470365, 21.648508949394397
795.4368772741703, 63.138928911572954
796.1354749200225, 58.07218201299179
796.8340725658746, 53.00543511441062
796.9393407042908, 49.28946982832305
797.0446088427068, 45.573504542235476
798.2791170114044, 41.182866187208504
798.3843851498206, 37.46690090112092
798.4896532882366, 33.750935615033356
800.6739671603702, 15.425905928716219
799.7145916261691, 29.69811228601432
799.8198597645852, 25.982146999926755
801.3829321228845, 9.993192751959782
801.0830774255782, 20.578063566875898
803.1860477362085, 5.124461601626422
810.4941359984371, 1.8676959449559263
822.7061100393172, 1.8475123018877326
834.9172140955824, 1.8580391157293406
846.9062980780972, 1.8683745329556416
859.3394222081125, 1.8790927434125564
871.5505262643777, 1.8896195572541643
883.7616303206428, 1.9001463710957722
893.7525336394051, 1.908759218784354
